Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
1988-04-19,0.6632969975471497,0.6852119638320597,0.6632969975471497,0.6837511070618565,8749886
1988-04-20,0.6501477360725403,0.6647577825086644,0.6501477360725403,0.6632969258962663,8873837
1988-04-21,0.6399208903312683,0.6559917950606438,0.6282327673706447,0.6530697995660187,12594878
1988-04-22,0.6472257971763611,0.6516090022916634,0.6399209487550016,0.6501478634288277,7783579
1988-04-25,0.6589136123657227,0.6647576722656294,0.6516087665867282,0.6603748211910669,7786109
1988-04-26,0.6676794290542603,0.6720626310221597,0.6559913839103184,0.6574525217239693,16356394
1988-04-27,0.6618356704711914,0.6749848579734012,0.6603748141167106,0.6706017249816226,8324914
1988-04-28,0.6574527621269226,0.6632968220813303,0.6516087726635582,0.6589136185106769,7275130
1988-04-29,0.6428428888320923,0.6574529368646016,0.6413817500958233,0.6559917981283325,8458982
1988-05-02,0.6443039774894714,0.6501480411003941,0.6413819809295538,0.6428431201916877,7920178
1988-05-03,0.6516088247299194,0.6559916761955646,0.6428427693433837,0.6472256208090289,7464850
1988-05-04,0.6399208903312683,0.6574529337900799,0.6384596811107703,0.654530938295455,8666410
1988-05-05,0.6296935081481934,0.6384595635084491,0.6223886617392852,0.6355375685520468,15640517
1988-05-06,0.6150833964347839,0.6340766435639735,0.6150833964347839,0.6296934401296903,9668131
1988-05-09,0.61216139793396,0.6136225362272156,0.6063173381982231,0.6107004711138267,8413450
1988-05-10,0.613622784614563,0.6180056373401311,0.6063175836285103,0.6150836415349933,9612480
1988-05-11,0.6019347906112671,0.6063176437715881,0.596090727930226,0.6033956476766057,10009627
1988-05-12,0.5902465581893921,0.6004737182838069,0.585863670840224,0.599012579606436,10186699
1988-05-13,0.5917075872421265,0.5975515765923283,0.5917075872421265,0.5931684435975928,6779328
1988-05-16,0.6108900308609009,0.6108900308609009,0.5961342139257189,0.5961342139257189,10318238
1988-05-17,0.5917075872421265,0.6182677933897825,0.5902318382931931,0.6123654383418383,16740893
1988-05-18,0.5843296051025391,0.5917076745914862,0.5813784627400113,0.5917076745914862,15311669
1988-05-19,0.5784268975257874,0.5858049620751486,0.5695734051713741,0.5828537860913172,14691917
1988-05-20,0.5872809886932373,0.5872809886932373,0.5784274873114722,0.5784274873114722,5188210
1988-05-23,0.5740005373954773,0.5902317808155558,0.571049395755991,0.5902317808155558,8481749
1988-05-24,0.5858050584793091,0.5858050584793091,0.5740003881984056,0.5754758162462644,9733901
1988-05-25,0.5872809886932373,0.5976102397585096,0.5858055593837839,0.5887567027796274,8706883
1988-05-26,0.6020365953445435,0.6049877376760833,0.5858053481181789,0.5872807768955317,10082986
1988-05-27,0.5961340665817261,0.6049875260768819,0.5961340665817261,0.6020363847775272,5337456
1988-05-31,0.6153162717819214,0.619743196035403,0.5961338944713697,0.5976096426804414,7963181
1988-06-01,0.630072832107544,0.6359751197066175,0.6226950438029458,0.6226950438029458,21987283
1988-06-02,0.6212189793586731,0.6300724769611689,0.616792337348731,0.6271212636308677,5486702
1988-06-03,0.6167920827865601,0.6197432948988382,0.6108898009503527,0.6182675820514375,6915926
1988-06-06,0.6197435855865479,0.6241701566516161,0.6138412297876948,0.6153166585504405,5210976
1988-06-07,0.6123655438423157,0.6197436135132135,0.606463472554337,0.6197436135132135,8155430
1988-06-08,0.6212189793586731,0.6256458349512267,0.6123654817561774,0.6123654817561774,12129432
1988-06-09,0.6285972595214844,0.6404019032270251,0.6182680449914024,0.619743758943772,11686752
1988-06-10,0.6256455779075623,0.6300722180988392,0.6197432960602935,0.6285967900253712,9402523
1988-06-13,0.6256455779075623,0.6300722180988392,0.6212187241337616,0.6241698650573959,5036434
1988-06-14,0.630072832107544,0.6359751197066175,0.6271216171137632,0.6315485463958002,7411728
1988-06-15,0.6256455779075623,0.6271210059810303,0.6167920839424845,0.6271210059810303,7477498
1988-06-16,0.6108900308609009,0.6197435281414302,0.6079388888321249,0.6197435281414302,12018130
1988-06-17,0.6079390048980713,0.6153167189901406,0.6064635047961863,0.6123655763979411,13427117
1988-06-20,0.6108900308609009,0.6123654594868865,0.603512246983162,0.6049876756091476,7201771
1988-06-21,0.6226947903633118,0.6226947903633118,0.6094144350878299,0.6138412913738721,7474968
1988-06-22,0.6153162717819214,0.6315478290188788,0.606463064022426,0.6285966885715506,12392510
1988-06-23,0.6153162717819214,0.6212186238707409,0.6153162717819214,0.6167919843939117,6632611
1988-06-24,0.6064632534980774,0.6138410357272551,0.600560970759387,0.612365322654212,9210274
1988-06-27,0.5990854501724243,0.6064634483547079,0.5990854501724243,0.6049877348075181,9787022
1988-06-28,0.6064632534980774,0.61088989435791,0.600560970759387,0.602036399055689,7611566
1988-06-29,0.5976099371910095,0.6079388626527347,0.5902318332570851,0.6035122209943943,7553386
1988-06-30,0.60941481590271,0.60941481590271,0.5961347015084209,0.5961347015084209,5565120
1988-07-01,0.6108900308609009,0.6138411728896769,0.6064633890119381,0.6064633890119381,6754032
1988-07-05,0.6182676553726196,0.6182676553726196,0.6064632326886517,0.6123653016422699,7558445
1988-07-06,0.6182676553726196,0.6226945096631105,0.6123653016422699,0.6182676553726196,11395848
1988-07-07,0.6123655438423157,0.6182678999071385,0.606463472554337,0.6153166862776216,9498648
1988-07-08,0.6005610227584839,0.6108899472513285,0.5990853095576671,0.6049875928074021,10012157
1988-07-11,0.5946586728096008,0.6020364196946087,0.5931829240888736,0.599085278224093,10012157
1988-07-12,0.5976099371910095,0.5976099371910095,0.5887564046946352,0.596134188254668,12860486
1988-07-13,0.5976099371910095,0.5990853657534594,0.5872806913553927,0.596134188254668,23138251
1988-07-14,0.5931829214096069,0.5976098471779485,0.590231744355327,0.5961340984638869,9807259
1988-07-15,0.6005610227584839,0.6005610227584839,0.5931829551137409,0.596134132335704,13379054
1988-07-18,0.5961340665817261,0.5990852434781726,0.5917074614239696,0.5976098152168625,8469101
1988-07-19,0.5946586728096008,0.5946586728096008,0.5858051772038657,0.5931829240888736,13601659
1988-07-20,0.6049878597259521,0.6064635735778486,0.5946589662731312,0.5961343953481362,8155430
1988-07-21,0.6079390048980713,0.6138412900824705,0.5990855059272577,0.5990855059272577,16455048
1988-07-22,0.5961340665817261,0.6064632391149264,0.594658638320416,0.6020363847775272,11297194
1988-07-25,0.5991147756576538,0.6020954646070243,0.593153433711979,0.5961340867082834,12303974
1988-07-26,0.6020956635475159,0.6065668242846346,0.5976247904350213,0.5976247904350213,5974915
1988-07-27,0.5946440100669861,0.6035860785097625,0.5931535394907693,0.6020955719804733,9564418
1988-07-28,0.6006052494049072,0.6006052494049072,0.5931534015991858,0.5961340544341203,7300426
1988-07-29,0.6125277876853943,0.6125277876853943,0.5991146365969587,0.6006051425144798,12099077
1988-08-01,0.6155083179473877,0.6184889707054854,0.6080567579582699,0.6155083179473877,9852792
1988-08-02,0.6199797987937927,0.6199797987937927,0.6125282345030951,0.6155086732633372,8580403
1988-08-03,0.6319023966789246,0.6348831226301704,0.6125281453858503,0.6140184005022369,13750906
1988-08-04,0.6244502067565918,0.6333921630064879,0.6244502067565918,0.6319019807770591,13024910
1988-08-05,0.6110376119613647,0.6169989913470647,0.6080569582215898,0.6169989913470647,19318555
1988-08-08,0.6095476150512695,0.6125282697012955,0.6006056151481055,0.6110377985639381,11345256
1988-08-09,0.6020956635475159,0.6125281322469395,0.5946441005007909,0.609547478265787,15104242
1988-08-10,0.5991147756576538,0.6080568065526991,0.5961340867082834,0.5991147756576538,16928083
1988-08-11,0.6065666079521179,0.608056790598907,0.5976245772916877,0.602095448809642,8299618
1988-08-12,0.5991147756576538,0.6020954646070243,0.5991147756576538,0.6006052819211367,9308928
1988-08-15,0.5991147756576538,0.6065666238668116,0.5991147756576538,0.5991147756576538,5104733
1988-08-16,0.6035860776901245,0.6184891295907162,0.5976246987363688,0.5991148816859814,7788638
1988-08-17,0.6095476150512695,0.6125282697012955,0.6050764892638861,0.6065669604012436,8919370
1988-08-18,0.6110376119613647,0.6184891744046517,0.6065667751640028,0.6065667751640028,9091382
1988-08-19,0.6184892654418945,0.6199797363434693,0.6155086112633884,0.6169990821649631,5888909
1988-08-22,0.6080568432807922,0.6199795278923006,0.6080568432807922,0.6184890574918558,7679866
1988-08-23,0.6080568432807922,0.6125279668575799,0.603586007328551,0.6095473136812369,6465658
1988-08-24,0.6080568432807922,0.6110374964571351,0.6050761901044492,0.6080568432807922,4608931
1988-08-25,0.605076253414154,0.6065667239705481,0.5991148745315867,0.6020955639728703,5732074
1988-08-26,0.6006052494049072,0.6035859381929058,0.599114743222119,0.6020954320101176,5112322
1988-08-29,0.605076253414154,0.605076253414154,0.600605381041053,0.6035860704823366,4788533
1988-08-30,0.605076253414154,0.6080569069023656,0.600605381041053,0.6035860704823366,5471525
1988-08-31,0.605076253414154,0.6110375603905771,0.6035860704823366,0.6095473774587596,7222008
1988-09-01,0.5961340069770813,0.6050760726292173,0.5961340069770813,0.6035858901426373,11380670
1988-09-02,0.6125277876853943,0.6140180419315107,0.6006051425144798,0.6006051425144798,7123354
1988-09-06,0.6214696168899536,0.6214696168899536,0.6125278744286218,0.6140181288857808,7644451
1988-09-07,0.6289218664169312,0.6304120499204549,0.6184893594873447,0.6229604852472902,10771037
1988-09-08,0.6274311542510986,0.6289216248067215,0.6244505007644293,0.6259409713200522,7222008
1988-09-09,0.633392333984375,0.633392333984375,0.6259408455768944,0.6289214984647904,9599832
1988-09-12,0.6289218664169312,0.6363734310900958,0.6289218664169312,0.6333927045521894,3511085
1988-09-13,0.636372983455658,0.636372983455658,0.6319020765591318,0.6348828010003512,9867970
1988-09-14,0.6393541097640991,0.6408445809483576,0.6319025448107257,0.6408445809483576,9493589
1988-09-15,0.6378636360168457,0.6423344722862772,0.6363731655106573,0.6408442894046557,6746443
1988-09-16,0.6438249945640564,0.6453151773990748,0.6348829627741318,0.6348829627741318,13439765
1988-09-19,0.6348834037780762,0.6438254417793365,0.6348834037780762,0.6408447145081234,4854302
1988-09-20,0.640844464302063,0.640844464302063,0.6348831558995001,0.636373339187818,4950427
1988-09-21,0.6557477116584778,0.6557477116584778,0.6393538301133904,0.6408443006457233,10429541
1988-09-22,0.6542574167251587,0.6572380709652432,0.6512766905789119,0.652767233417441,9819907
1988-09-23,0.6542574167251587,0.6542574167251587,0.6512766905789119,0.652767233417441,5327338
1988-09-26,0.6438249945640564,0.6557476796485759,0.6423344521983404,0.6527670263539809,6685733
1988-09-27,0.640844464302063,0.6497864988120686,0.640844464302063,0.6438251904095058,6288586
1988-09-28,0.6482962965965271,0.6497867681272418,0.6438254572539123,0.6453156411598623,8441275
1988-09-29,0.6527670621871948,0.654257245104016,0.6453152128232246,0.6468056833646194,9311458
1988-09-30,0.6482962965965271,0.6557481509067625,0.6482962965965271,0.6527674954700978,9126797
1988-10-03,0.6497864127159119,0.6527671384284109,0.6453152881940872,0.6527671384284109,12045955
1988-10-04,0.6438249945640564,0.6512764839882649,0.6438249945640564,0.6497863011532464,3746338
1988-10-05,0.6497864127159119,0.6497864127159119,0.6438251051032172,0.6453152881940872,9167270
1988-10-06,0.6617093086242676,0.6646900352772199,0.6468059629842041,0.6482961465452439,15708816
1988-10-07,0.663199245929718,0.6661798992465637,0.6587283378605896,0.6617089911774353,17127922
1988-10-10,0.6661800742149353,0.6661800742149353,0.6572380400096843,0.6617091649715482,3455434
1988-10-11,0.6661800742149353,0.6661800742149353,0.6572380400096843,0.6631994201152379,5188210
1988-10-12,0.6542574167251587,0.6646899222839415,0.6497865072711942,0.6646899222839415,8904192
1988-10-13,0.6587284803390503,0.6602186635075095,0.6497864465482727,0.6527671724159689,4479922
1988-10-14,0.6617093086242676,0.6646900352772199,0.6587286538774898,0.6587286538774898,5016197
1988-10-17,0.667670726776123,0.6691609104191905,0.661709345048247,0.661709345048247,7798757
1988-10-18,0.6706510782241821,0.670651078224182,0.6631993005065567,0.6646897710999153,9291221
1988-10-19,0.6721411347389221,0.6795929829607316,0.6676702990491398,0.6795929829607316,11871413
1988-10-20,0.6795932650566101,0.6795932650566101,0.6706512304345879,0.6721414137415733,8610758
1988-10-21,0.6885355710983276,0.6900257549927413,0.6736322221241874,0.6795935329513672,12293856
1988-10-24,0.6930058002471924,0.7004575752594144,0.6840637709010936,0.6885348934333227,8926958
1988-10-25,0.7019477486610413,0.7034382906002309,0.6900250669882597,0.6930057913360443,8256614
1988-10-26,0.7064195275306702,0.7183419314435266,0.698967674542515,0.7064195275306702,17082389
1988-10-27,0.6885355710983276,0.7019484485532916,0.6840644441655614,0.7019484485532916,11820821
1988-10-28,0.6840643286705017,0.695987020218066,0.6840643286705018,0.6915161816649033,5759899
1988-10-31,0.6810833215713501,0.6870447008449665,0.6766124848580473,0.6825738641316637,6313882
1988-11-01,0.6840643286705017,0.6855547999380319,0.6810836018539769,0.6825741450276855,3589502
1988-11-02,0.6825739741325378,0.6870448115663429,0.6766125938982094,0.6855546282966218,7335840
1988-11-03,0.6795932650566101,0.6825739912013924,0.6751221398863556,0.6795932650566101,7239715
1988-11-04,0.6706510782241821,0.6810832937855029,0.670651078224182,0.6766124572545947,7920178
1988-11-07,0.667670726776123,0.6706513816869718,0.6646900718652743,0.6661802555083417,7252363
1988-11-08,0.6706510782241821,0.6766124572545947,0.6691606076308235,0.670651078224182,7356077
1988-11-09,0.6691607236862183,0.6721413777652993,0.6661800696071374,0.6706511945380756,5777606
1988-11-10,0.6751221418380737,0.6766126127740171,0.6691607614374376,0.6691607614374376,4775885
1988-11-11,0.663199245929718,0.672141205880255,0.663199245929718,0.6706510230341123,6721147
1988-11-14,0.6587284803390503,0.6646898601682872,0.6572380095459688,0.6631993893752057,7439554
1988-11-15,0.6602321863174438,0.6662479342945556,0.6572242397660686,0.6587283944488046,4616520
1988-11-16,0.6572239398956299,0.6617359665082272,0.6557201487131229,0.6602318850745752,9450586
1988-11-17,0.6557204723358154,0.6602322109239802,0.6542163901598423,0.6572242642605002,9015494
1988-11-18,0.6617364883422852,0.6617364883422852,0.6557206658032063,0.6587286133541674,7905000
1988-11-21,0.666248083114624,0.6677521655705081,0.652712719705543,0.6677521655705081,8028950
1988-11-22,0.666248083114624,0.6692560303378855,0.6572243865705106,0.666248083114624,7120824
1988-11-23,0.6692559719085693,0.6707600542331397,0.6632401505500926,0.6632401505500926,5319749
1988-11-25,0.6677525639533997,0.6677525639533997,0.6587289345886015,0.6662484806001755,8727120
1988-11-28,0.666248083114624,0.6707601127937696,0.6632402084541981,0.666248083114624,4958016
1988-11-29,0.6737682223320007,0.6737682223320007,0.6647445226421962,0.6647445226421962,7454731
1988-11-30,0.6827918887138367,0.6873035569314985,0.6707603139019754,0.6722641065573863,7616626
1988-12-01,0.6782793998718262,0.6842952194987603,0.6767756082314115,0.6827914278583456,6394829
1988-12-02,0.6752718091011047,0.6782796838926763,0.6707601420394249,0.6752718091011047,8238907
1988-12-05,0.6978309750556946,0.7083583878114252,0.6782794333191192,0.6797835878477485,28632542
1988-12-06,0.7008388638496399,0.7053505293418905,0.6888072963058197,0.7008388638496399,12918667
1988-12-07,0.6857995986938477,0.690311338385034,0.6827917238578302,0.6827917238578302,10927872
1988-12-08,0.6888072490692139,0.6948229961471729,0.6827914294284462,0.6857993029674258,5858554
1988-12-09,0.6963273286819458,0.6993352771202384,0.691815659994534,0.6933194528065181,5405755
1988-12-12,0.6993346810340881,0.7038466361271414,0.6963267351596536,0.6978308895038784,5501880
1988-12-13,0.6903112530708313,0.6978311569200244,0.688807460964353,0.6963270019993917,5380459
1988-12-14,0.6963273286819458,0.6993352771202384,0.6903115769310904,0.6933194528065181,5711837
1988-12-15,0.6993346810340881,0.7023425543457196,0.694822943629444,0.6963267351596536,6569371
1988-12-16,0.7023428678512573,0.703846950304058,0.6993349931969975,0.7023428678512573,10153814
1988-12-19,0.7053505778312683,0.7083584517832966,0.6963268834123653,0.6978310380768348,9106560
1988-12-20,0.6963273286819458,0.7068551119345373,0.6933194528065181,0.7023431529956661,4183958
1988-12-21,0.7023428678512573,0.7023428678512573,0.6903112966713831,0.6918153791241838,8152901
1988-12-22,0.7083584070205688,0.7098625615899876,0.7038467415032656,0.7083584070205688,10975934
1988-12-23,0.7038469314575195,0.7113665453289847,0.7038469314575196,0.7083585981924317,4674701
